timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070829510,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070829522,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829533,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070829545,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829555,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829566,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829577,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719070829587,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070829586,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,1
1719070829600,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829610,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,0
1719070829627,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829638,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829649,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829659,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829670,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829681,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719070829687,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719070829692,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-722,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719070829701,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829712,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070829724,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829734,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829745,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719070829755,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829765,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829776,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070829786,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,1
1719070829788,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-723,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719070829798,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829809,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829819,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829830,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829841,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829852,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829863,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829874,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829885,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-724,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070829888,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,0
1719070829905,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829915,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829926,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829936,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829947,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829957,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829968,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829978,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719070829987,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070829989,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-725,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719070829999,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830009,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719070830020,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719070830029,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830040,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830051,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830061,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830071,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
