timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070365556,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365570,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070365581,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365595,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070365607,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,16,0,0
1719070365614,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365624,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365627,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365637,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070365640,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365654,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365668,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719070365682,19,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,19,0,0
1719070365701,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719070365716,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070365713,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,15,0,1
1719070365728,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365728,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,1
1719070365741,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-176,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
